entry,at,order
"""Miharu @ AAC7lMsXCu"" posts a big blind of 20",2025-10-20T13:50:32.585Z,176096823258509
"""ナカヤマ @ Na5oN7lbKH"" posts a small blind of 10",2025-10-20T13:50:32.585Z,176096823258508
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3533) | #3 ""goto-neo @ 3uy3Mlil7r"" (2975) | #5 ""IAMB @ gjmiQ4-uAW"" (2870) | #6 ""Ene @ 7kPHYByVxS"" (2132) | #7 ""カイン @ QK8nAFN9E2"" (2340) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2250)",2025-10-20T13:50:32.585Z,176096823258501
"-- starting hand #67 (id: 1rkndqn04cpz)  (No Limit Texas Hold'em) (dealer: ""カイン @ QK8nAFN9E2"") --",2025-10-20T13:50:32.585Z,176096823258500
"-- ending hand #66 --",2025-10-20T13:50:29.584Z,176096822958402
"""Ene @ 7kPHYByVxS"" collected 50 from pot",2025-10-20T13:50:29.584Z,176096822958401
"Uncalled bet of 37 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:50:29.584Z,176096822958400
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:50:28.687Z,176096822868700
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:50:25.413Z,176096822541300
"""Ene @ 7kPHYByVxS"" raises to 57",2025-10-20T13:50:20.026Z,176096822002600
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:50:17.279Z,176096821727900
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:50:16.254Z,176096821625400
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:50:15.230Z,176096821523000
"""ナカヤマ @ Na5oN7lbKH"" posts a big blind of 20",2025-10-20T13:50:13.872Z,176096821387209
"""カイン @ QK8nAFN9E2"" posts a small blind of 10",2025-10-20T13:50:13.872Z,176096821387208
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3533) | #3 ""goto-neo @ 3uy3Mlil7r"" (2975) | #5 ""IAMB @ gjmiQ4-uAW"" (2870) | #6 ""Ene @ 7kPHYByVxS"" (2102) | #7 ""カイン @ QK8nAFN9E2"" (2350) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2270)",2025-10-20T13:50:13.872Z,176096821387201
"-- starting hand #66 (id: v1fdk80i6kem)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-10-20T13:50:13.872Z,176096821387200
"-- ending hand #65 --",2025-10-20T13:50:10.970Z,176096821097002
"""Miharu @ AAC7lMsXCu"" collected 50 from pot",2025-10-20T13:50:10.970Z,176096821097001
"Uncalled bet of 20 returned to ""Miharu @ AAC7lMsXCu""",2025-10-20T13:50:10.970Z,176096821097000
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:50:10.157Z,176096821015700
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:50:05.071Z,176096820507100
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:50:03.971Z,176096820397100
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:50:02.898Z,176096820289800
"""Miharu @ AAC7lMsXCu"" raises to 40",2025-10-20T13:50:01.744Z,176096820174400
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:49:54.366Z,176096819436600
"""カイン @ QK8nAFN9E2"" posts a big blind of 20",2025-10-20T13:49:51.294Z,176096819129409
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-10-20T13:49:51.294Z,176096819129408
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3503) | #3 ""goto-neo @ 3uy3Mlil7r"" (2975) | #5 ""IAMB @ gjmiQ4-uAW"" (2870) | #6 ""Ene @ 7kPHYByVxS"" (2112) | #7 ""カイン @ QK8nAFN9E2"" (2370) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2270)",2025-10-20T13:49:51.294Z,176096819129401
"-- starting hand #65 (id: bxjjt7mm7bha)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-10-20T13:49:51.294Z,176096819129400
"-- ending hand #64 --",2025-10-20T13:49:48.357Z,176096818835702
"""Ene @ 7kPHYByVxS"" collected 20 from pot",2025-10-20T13:49:48.357Z,176096818835701
"Uncalled bet of 10 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:49:48.357Z,176096818835700
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:49:47.539Z,176096818753900
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:49:46.510Z,176096818651000
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:49:45.490Z,176096818549000
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:49:44.407Z,176096818440700
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:49:38.404Z,176096817840400
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-10-20T13:49:34.381Z,176096817438109
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-10-20T13:49:34.381Z,176096817438108
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3503) | #3 ""goto-neo @ 3uy3Mlil7r"" (2975) | #5 ""IAMB @ gjmiQ4-uAW"" (2880) | #6 ""Ene @ 7kPHYByVxS"" (2102) | #7 ""カイン @ QK8nAFN9E2"" (2370) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2270)",2025-10-20T13:49:34.381Z,176096817438101
"-- starting hand #64 (id: xyzuyrupjdoq)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ 3uy3Mlil7r"") --",2025-10-20T13:49:34.381Z,176096817438100
"-- ending hand #63 --",2025-10-20T13:49:31.476Z,176096817147602
"""Ene @ 7kPHYByVxS"" collected 50 from pot",2025-10-20T13:49:31.476Z,176096817147601
"Uncalled bet of 20 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:49:31.476Z,176096817147600
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:49:30.583Z,176096817058300
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:49:29.562Z,176096816956200
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:49:28.542Z,176096816854200
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:49:27.509Z,176096816750900
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:49:25.477Z,176096816547700
"""Ene @ 7kPHYByVxS"" raises to 40",2025-10-20T13:49:23.875Z,176096816387500
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-10-20T13:49:21.478Z,176096816147809
"""goto-neo @ 3uy3Mlil7r"" posts a small blind of 10",2025-10-20T13:49:21.478Z,176096816147808
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3503) | #3 ""goto-neo @ 3uy3Mlil7r"" (2985) | #5 ""IAMB @ gjmiQ4-uAW"" (2900) | #6 ""Ene @ 7kPHYByVxS"" (2072) | #7 ""カイン @ QK8nAFN9E2"" (2370) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2270)",2025-10-20T13:49:21.478Z,176096816147801
"-- starting hand #63 (id: e1vykbeogqxt)  (No Limit Texas Hold'em) (dealer: ""Miharu @ AAC7lMsXCu"") --",2025-10-20T13:49:21.478Z,176096816147800
"-- ending hand #62 --",2025-10-20T13:49:18.573Z,176096815857301
"""Miharu @ AAC7lMsXCu"" collected 40 from pot",2025-10-20T13:49:18.573Z,176096815857300
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:49:17.761Z,176096815776100
"""Miharu @ AAC7lMsXCu"" calls 20",2025-10-20T13:49:16.696Z,176096815669600
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:49:14.603Z,176096815460300
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:49:11.639Z,176096815163900
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:49:08.539Z,176096814853900
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:49:07.472Z,176096814747200
"""goto-neo @ 3uy3Mlil7r"" posts a big blind of 20",2025-10-20T13:49:06.058Z,176096814605809
"""Miharu @ AAC7lMsXCu"" posts a small blind of 10",2025-10-20T13:49:06.058Z,176096814605808
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3483) | #3 ""goto-neo @ 3uy3Mlil7r"" (3005) | #5 ""IAMB @ gjmiQ4-uAW"" (2900) | #6 ""Ene @ 7kPHYByVxS"" (2072) | #7 ""カイン @ QK8nAFN9E2"" (2370) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2270)",2025-10-20T13:49:06.058Z,176096814605801
"-- starting hand #62 (id: 1vd9nvivdofu)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ Na5oN7lbKH"") --",2025-10-20T13:49:06.058Z,176096814605800
"""goto-neo @ 3uy3Mlil7r"" shows a 6♠, 10♥.",2025-10-20T13:49:01.279Z,176096814127900
"-- ending hand #61 --",2025-10-20T13:48:59.475Z,176096813947502
"""Miharu @ AAC7lMsXCu"" collected 930 from pot with Straight, K High (combination: K♠, Q♠, J♥, 10♦, 9♦)",2025-10-20T13:48:59.475Z,176096813947501
"""Miharu @ AAC7lMsXCu"" shows a 6♥, J♥.",2025-10-20T13:48:59.475Z,176096813947500
"""カイン @ QK8nAFN9E2"" calls 200",2025-10-20T13:48:58.659Z,176096813865900
"""Miharu @ AAC7lMsXCu"" bets 200",2025-10-20T13:48:38.690Z,176096811869000
"River: Q♠, K♠, K♦, 10♦ [9♦]",2025-10-20T13:48:25.366Z,176096810536600
"""カイン @ QK8nAFN9E2"" checks",2025-10-20T13:48:24.560Z,176096810456000
"""Miharu @ AAC7lMsXCu"" checks",2025-10-20T13:48:21.161Z,176096810116100
"Turn: Q♠, K♠, K♦ [10♦]",2025-10-20T13:48:06.154Z,176096808615400
"""カイン @ QK8nAFN9E2"" calls 100",2025-10-20T13:48:05.283Z,176096808528300
"""Miharu @ AAC7lMsXCu"" bets 100",2025-10-20T13:48:02.196Z,176096808219600
"Flop:  [Q♠, K♠, K♦]",2025-10-20T13:47:54.956Z,176096807495600
"""カイン @ QK8nAFN9E2"" calls 160",2025-10-20T13:47:54.136Z,176096807413600
"""Miharu @ AAC7lMsXCu"" raises to 160",2025-10-20T13:47:50.432Z,176096807043200
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:47:31.643Z,176096805164300
"""カイン @ QK8nAFN9E2"" raises to 40",2025-10-20T13:47:25.243Z,176096804524300
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:47:18.881Z,176096803888100
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:47:17.797Z,176096803779700
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:47:16.770Z,176096803677000
"""Miharu @ AAC7lMsXCu"" posts a big blind of 20",2025-10-20T13:47:13.988Z,176096803398809
"""ナカヤマ @ Na5oN7lbKH"" posts a small blind of 10",2025-10-20T13:47:13.988Z,176096803398808
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3013) | #3 ""goto-neo @ 3uy3Mlil7r"" (3005) | #5 ""IAMB @ gjmiQ4-uAW"" (2900) | #6 ""Ene @ 7kPHYByVxS"" (2072) | #7 ""カイン @ QK8nAFN9E2"" (2830) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2280)",2025-10-20T13:47:13.988Z,176096803398801
"-- starting hand #61 (id: y7mxhemcllrw)  (No Limit Texas Hold'em) (dealer: ""カイン @ QK8nAFN9E2"") --",2025-10-20T13:47:13.988Z,176096803398800
"""カイン @ QK8nAFN9E2"" shows a 9♦, 9♣.",2025-10-20T13:47:12.603Z,176096803260300
"-- ending hand #60 --",2025-10-20T13:47:10.385Z,176096803038502
"""カイン @ QK8nAFN9E2"" collected 120 from pot",2025-10-20T13:47:10.385Z,176096803038501
"Uncalled bet of 140 returned to ""カイン @ QK8nAFN9E2""",2025-10-20T13:47:10.385Z,176096803038500
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:47:09.552Z,176096802955200
"""カイン @ QK8nAFN9E2"" raises to 200",2025-10-20T13:47:07.626Z,176096802762600
"""ナカヤマ @ Na5oN7lbKH"" raises to 60",2025-10-20T13:46:58.273Z,176096801827300
"""カイン @ QK8nAFN9E2"" calls 20",2025-10-20T13:46:44.799Z,176096800479900
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:46:41.956Z,176096800195600
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:46:37.634Z,176096799763400
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:46:35.650Z,176096799565000
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:46:34.568Z,176096799456800
"""ナカヤマ @ Na5oN7lbKH"" posts a big blind of 20",2025-10-20T13:46:27.339Z,176096798733909
"""カイン @ QK8nAFN9E2"" posts a small blind of 10",2025-10-20T13:46:27.339Z,176096798733908
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3013) | #3 ""goto-neo @ 3uy3Mlil7r"" (3005) | #5 ""IAMB @ gjmiQ4-uAW"" (2900) | #6 ""Ene @ 7kPHYByVxS"" (2072) | #7 ""カイン @ QK8nAFN9E2"" (2770) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2340)",2025-10-20T13:46:27.339Z,176096798733901
"-- starting hand #60 (id: 4gnkvwchdnq4)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-10-20T13:46:27.339Z,176096798733900
"-- ending hand #59 --",2025-10-20T13:46:24.426Z,176096798442602
"""Ene @ 7kPHYByVxS"" collected 40 from pot",2025-10-20T13:46:24.426Z,176096798442601
"Uncalled bet of 40 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:46:24.426Z,176096798442600
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:46:23.623Z,176096798362300
"""Ene @ 7kPHYByVxS"" raises to 60",2025-10-20T13:46:22.624Z,176096798262400
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:46:18.148Z,176096797814800
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:46:15.486Z,176096797548600
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:46:14.459Z,176096797445900
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:46:09.066Z,176096796906600
"""カイン @ QK8nAFN9E2"" posts a big blind of 20",2025-10-20T13:46:03.586Z,176096796358609
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-10-20T13:46:03.586Z,176096796358608
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3013) | #3 ""goto-neo @ 3uy3Mlil7r"" (3005) | #5 ""IAMB @ gjmiQ4-uAW"" (2900) | #6 ""Ene @ 7kPHYByVxS"" (2052) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2340)",2025-10-20T13:46:03.586Z,176096796358601
"-- starting hand #59 (id: awwuj4bdjtih)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-10-20T13:46:03.586Z,176096796358600
"-- ending hand #58 --",2025-10-20T13:46:00.619Z,176096796061902
"""Ene @ 7kPHYByVxS"" collected 20 from pot",2025-10-20T13:46:00.619Z,176096796061901
"Uncalled bet of 10 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:46:00.619Z,176096796061900
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:45:59.775Z,176096795977500
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:45:58.744Z,176096795874400
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:45:57.722Z,176096795772200
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:45:53.064Z,176096795306400
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:45:49.954Z,176096794995400
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-10-20T13:45:45.129Z,176096794512909
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-10-20T13:45:45.129Z,176096794512908
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3013) | #3 ""goto-neo @ 3uy3Mlil7r"" (3005) | #5 ""IAMB @ gjmiQ4-uAW"" (2910) | #6 ""Ene @ 7kPHYByVxS"" (2042) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2340)",2025-10-20T13:45:45.129Z,176096794512901
"-- starting hand #58 (id: wl1sipfvvnks)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ 3uy3Mlil7r"") --",2025-10-20T13:45:45.129Z,176096794512900
"-- ending hand #57 --",2025-10-20T13:45:42.205Z,176096794220502
"""ナカヤマ @ Na5oN7lbKH"" collected 50 from pot",2025-10-20T13:45:42.205Z,176096794220501
"Uncalled bet of 30 returned to ""ナカヤマ @ Na5oN7lbKH""",2025-10-20T13:45:42.205Z,176096794220500
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:45:41.362Z,176096794136200
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:45:40.350Z,176096794035000
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:45:39.314Z,176096793931400
"""ナカヤマ @ Na5oN7lbKH"" raises to 50",2025-10-20T13:45:38.314Z,176096793831400
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:45:28.381Z,176096792838100
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:45:25.012Z,176096792501200
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-10-20T13:45:19.887Z,176096791988709
"""goto-neo @ 3uy3Mlil7r"" posts a small blind of 10",2025-10-20T13:45:19.887Z,176096791988708
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3013) | #3 ""goto-neo @ 3uy3Mlil7r"" (3015) | #5 ""IAMB @ gjmiQ4-uAW"" (2930) | #6 ""Ene @ 7kPHYByVxS"" (2042) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2310)",2025-10-20T13:45:19.887Z,176096791988701
"-- starting hand #57 (id: pxatrnvgypas)  (No Limit Texas Hold'em) (dealer: ""Miharu @ AAC7lMsXCu"") --",2025-10-20T13:45:19.887Z,176096791988700
"-- ending hand #56 --",2025-10-20T13:45:16.951Z,176096791695101
"""Miharu @ AAC7lMsXCu"" collected 40 from pot",2025-10-20T13:45:16.951Z,176096791695100
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:45:16.127Z,176096791612700
"""Miharu @ AAC7lMsXCu"" calls 20",2025-10-20T13:45:15.062Z,176096791506200
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:45:13.114Z,176096791311400
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:45:11.345Z,176096791134500
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:45:10.323Z,176096791032300
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:45:06.595Z,176096790659500
"""goto-neo @ 3uy3Mlil7r"" posts a big blind of 20",2025-10-20T13:45:05.027Z,176096790502709
"""Miharu @ AAC7lMsXCu"" posts a small blind of 10",2025-10-20T13:45:05.027Z,176096790502708
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (2993) | #3 ""goto-neo @ 3uy3Mlil7r"" (3035) | #5 ""IAMB @ gjmiQ4-uAW"" (2930) | #6 ""Ene @ 7kPHYByVxS"" (2042) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2310)",2025-10-20T13:45:05.027Z,176096790502701
"-- starting hand #56 (id: qqswfjrm4eg7)  (No Limit Texas Hold'em) (dealer: ""ナカヤマ @ Na5oN7lbKH"") --",2025-10-20T13:45:05.027Z,176096790502700
"-- ending hand #55 --",2025-10-20T13:45:02.091Z,176096790209102
"""Ene @ 7kPHYByVxS"" collected 124 from pot",2025-10-20T13:45:02.091Z,176096790209101
"Uncalled bet of 93 returned to ""Ene @ 7kPHYByVxS""",2025-10-20T13:45:02.091Z,176096790209100
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:45:01.224Z,176096790122400
"""Ene @ 7kPHYByVxS"" bets 93",2025-10-20T13:44:54.838Z,176096789483800
"""Miharu @ AAC7lMsXCu"" checks",2025-10-20T13:44:50.959Z,176096789095900
"Turn: K♦, Q♠, 6♣ [10♥]",2025-10-20T13:44:46.829Z,176096788682900
"""Ene @ 7kPHYByVxS"" checks",2025-10-20T13:44:45.950Z,176096788595000
"""Miharu @ AAC7lMsXCu"" checks",2025-10-20T13:44:31.136Z,176096787113600
"Flop:  [K♦, Q♠, 6♣]",2025-10-20T13:44:28.818Z,176096786881800
"""Miharu @ AAC7lMsXCu"" calls 57",2025-10-20T13:44:27.961Z,176096786796100
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:44:24.029Z,176096786402900
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:44:19.936Z,176096785993600
"""Ene @ 7kPHYByVxS"" raises to 57",2025-10-20T13:44:18.892Z,176096785889200
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:44:15.628Z,176096785562800
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:44:14.580Z,176096785458000
"""Miharu @ AAC7lMsXCu"" posts a big blind of 20",2025-10-20T13:44:10.321Z,176096785032109
"""ナカヤマ @ Na5oN7lbKH"" posts a small blind of 10",2025-10-20T13:44:10.321Z,176096785032108
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3050) | #3 ""goto-neo @ 3uy3Mlil7r"" (3035) | #5 ""IAMB @ gjmiQ4-uAW"" (2930) | #6 ""Ene @ 7kPHYByVxS"" (1975) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2320)",2025-10-20T13:44:10.321Z,176096785032101
"-- starting hand #55 (id: i78dr4iizeqz)  (No Limit Texas Hold'em) (dealer: ""カイン @ QK8nAFN9E2"") --",2025-10-20T13:44:10.321Z,176096785032100
"-- ending hand #54 --",2025-10-20T13:44:07.419Z,176096784741902
"""ナカヤマ @ Na5oN7lbKH"" collected 110 from pot",2025-10-20T13:44:07.419Z,176096784741901
"Uncalled bet of 170 returned to ""ナカヤマ @ Na5oN7lbKH""",2025-10-20T13:44:07.419Z,176096784741900
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:44:06.582Z,176096784658200
"""ナカヤマ @ Na5oN7lbKH"" bets 170",2025-10-20T13:44:01.315Z,176096784131500
"River: 5♦, 2♠, 3♠, J♠ [A♠]",2025-10-20T13:43:45.826Z,176096782582600
"""IAMB @ gjmiQ4-uAW"" checks",2025-10-20T13:43:44.982Z,176096782498200
"""ナカヤマ @ Na5oN7lbKH"" checks",2025-10-20T13:43:40.369Z,176096782036900
"Turn: 5♦, 2♠, 3♠ [J♠]",2025-10-20T13:43:32.316Z,176096781231600
"""IAMB @ gjmiQ4-uAW"" checks",2025-10-20T13:43:31.497Z,176096781149700
"""ナカヤマ @ Na5oN7lbKH"" checks",2025-10-20T13:43:22.538Z,176096780253800
"Flop:  [5♦, 2♠, 3♠]",2025-10-20T13:43:12.399Z,176096779239900
"""ナカヤマ @ Na5oN7lbKH"" calls 50",2025-10-20T13:43:11.593Z,176096779159300
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:42:55.454Z,176096777545400
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:42:54.398Z,176096777439800
"""IAMB @ gjmiQ4-uAW"" raises to 50",2025-10-20T13:42:53.208Z,176096777320800
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:42:49.878Z,176096776987800
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:42:45.039Z,176096776503900
"""ナカヤマ @ Na5oN7lbKH"" posts a big blind of 20",2025-10-20T13:42:43.468Z,176096776346809
"""カイン @ QK8nAFN9E2"" posts a small blind of 10",2025-10-20T13:42:43.468Z,176096776346808
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3050) | #3 ""goto-neo @ 3uy3Mlil7r"" (3035) | #5 ""IAMB @ gjmiQ4-uAW"" (2980) | #6 ""Ene @ 7kPHYByVxS"" (1975) | #7 ""カイン @ QK8nAFN9E2"" (2800) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2260)",2025-10-20T13:42:43.468Z,176096776346801
"-- starting hand #54 (id: 8ho3ccarl29l)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-10-20T13:42:43.468Z,176096776346800
"-- ending hand #53 --",2025-10-20T13:42:40.545Z,176096776054502
"""カイン @ QK8nAFN9E2"" collected 20 from pot",2025-10-20T13:42:40.545Z,176096776054501
"Uncalled bet of 10 returned to ""カイン @ QK8nAFN9E2""",2025-10-20T13:42:40.545Z,176096776054500
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:42:39.711Z,176096775971100
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:42:36.173Z,176096775617300
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:42:35.152Z,176096775515200
"""Miharu @ AAC7lMsXCu"" folds",2025-10-20T13:42:34.087Z,176096775408700
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:42:33.080Z,176096775308000
"""カイン @ QK8nAFN9E2"" posts a big blind of 20",2025-10-20T13:42:27.137Z,176096774713709
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-10-20T13:42:27.137Z,176096774713708
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3050) | #3 ""goto-neo @ 3uy3Mlil7r"" (3035) | #5 ""IAMB @ gjmiQ4-uAW"" (2980) | #6 ""Ene @ 7kPHYByVxS"" (1985) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2260)",2025-10-20T13:42:27.137Z,176096774713701
"-- starting hand #53 (id: 3jziqce5pvxs)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-10-20T13:42:27.137Z,176096774713700
"-- ending hand #52 --",2025-10-20T13:42:24.218Z,176096774421802
"""Miharu @ AAC7lMsXCu"" collected 50 from pot",2025-10-20T13:42:24.218Z,176096774421801
"Uncalled bet of 26 returned to ""Miharu @ AAC7lMsXCu""",2025-10-20T13:42:24.218Z,176096774421800
"""Ene @ 7kPHYByVxS"" folds",2025-10-20T13:42:23.377Z,176096774337700
"""IAMB @ gjmiQ4-uAW"" folds",2025-10-20T13:42:22.255Z,176096774225500
"""goto-neo @ 3uy3Mlil7r"" folds",2025-10-20T13:42:19.127Z,176096773912700
"""Miharu @ AAC7lMsXCu"" raises to 46",2025-10-20T13:42:18.087Z,176096773808700
"""ナカヤマ @ Na5oN7lbKH"" folds",2025-10-20T13:42:12.627Z,176096773262700
"""カイン @ QK8nAFN9E2"" folds",2025-10-20T13:42:08.712Z,176096772871200
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-10-20T13:42:05.706Z,176096772570609
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-10-20T13:42:05.706Z,176096772570608
"Player stacks: #1 ""Miharu @ AAC7lMsXCu"" (3020) | #3 ""goto-neo @ 3uy3Mlil7r"" (3035) | #5 ""IAMB @ gjmiQ4-uAW"" (2990) | #6 ""Ene @ 7kPHYByVxS"" (2005) | #7 ""カイン @ QK8nAFN9E2"" (2790) | #9 ""ナカヤマ @ Na5oN7lbKH"" (2260)",2025-10-20T13:42:05.706Z,176096772570601
