entry,at,order
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:54:30.251Z,175613007025100
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:54:29.224Z,175613006922400
"""Doc @ rNZKJiwrNl"" raises to 50",2025-08-25T13:54:28.130Z,175613006813000
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:54:21.386Z,175613006138600
"""tanishi @ K39Tra2qGg"" posts a big blind of 20",2025-08-25T13:54:19.672Z,175613005967209
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-08-25T13:54:19.672Z,175613005967208
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3316) | #5 ""tanishi @ K39Tra2qGg"" (3060) | #7 ""ばどえあー @ cAulXwsuYc"" (2000) | #8 ""Doc @ rNZKJiwrNl"" (2480) | #9 ""arash! @ lSXafQ4XJ9"" (3102)",2025-08-25T13:54:19.672Z,175613005967201
"-- starting hand #214 (id: soj1mgsalabz)  (No Limit Texas Hold'em) (dealer: ""カイン @ fcHKjLeyz-"") --",2025-08-25T13:54:19.672Z,175613005967200
"-- ending hand #213 --",2025-08-25T13:54:16.751Z,175613005675102
"""arash! @ lSXafQ4XJ9"" collected 50 from pot",2025-08-25T13:54:16.751Z,175613005675101
"Uncalled bet of 40 returned to ""arash! @ lSXafQ4XJ9""",2025-08-25T13:54:16.751Z,175613005675100
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:54:15.922Z,175613005592200
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:54:13.420Z,175613005342000
"""arash! @ lSXafQ4XJ9"" raises to 60",2025-08-25T13:54:12.407Z,175613005240700
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:54:10.014Z,175613005001400
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:54:08.650Z,175613004865000
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:54:06.537Z,175613004653700
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-08-25T13:54:02.405Z,175613004240510
"""カイン @ fcHKjLeyz-"" posts a small blind of 10",2025-08-25T13:54:02.405Z,175613004240509
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2010) | #3 ""ノガード @ dlzwhIfu_I"" (3336) | #5 ""tanishi @ K39Tra2qGg"" (3060) | #7 ""ばどえあー @ cAulXwsuYc"" (2000) | #8 ""Doc @ rNZKJiwrNl"" (2480) | #9 ""arash! @ lSXafQ4XJ9"" (3072)",2025-08-25T13:54:02.405Z,175613004240502
"-- starting hand #213 (id: nmojuubrlphz)  (No Limit Texas Hold'em) (dealer: ""arash! @ lSXafQ4XJ9"") --",2025-08-25T13:54:02.405Z,175613004240501
"The admin updated the player ""ばどえあー @ cAulXwsuYc"" stack from 2500 to 2000.",2025-08-25T13:54:02.405Z,175613004240500
"-- ending hand #212 --",2025-08-25T13:53:59.289Z,175613003928902
"""カイン @ fcHKjLeyz-"" collected 20 from pot",2025-08-25T13:53:59.289Z,175613003928901
"Uncalled bet of 10 returned to ""カイン @ fcHKjLeyz-""",2025-08-25T13:53:59.289Z,175613003928900
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:53:58.477Z,175613003847700
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:53:57.394Z,175613003739400
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:53:55.108Z,175613003510800
"WARNING: the admin queued the stack change for the player ""ばどえあー @ cAulXwsuYc"" reseting to 2000 chips in the next hand.",2025-08-25T13:53:54.277Z,175613003427700
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:53:52.147Z,175613003214700
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:53:47.238Z,175613002723800
"""カイン @ fcHKjLeyz-"" posts a big blind of 20",2025-08-25T13:53:45.444Z,175613002544409
"""arash! @ lSXafQ4XJ9"" posts a small blind of 10",2025-08-25T13:53:45.444Z,175613002544408
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3336) | #5 ""tanishi @ K39Tra2qGg"" (3060) | #7 ""ばどえあー @ cAulXwsuYc"" (2500) | #8 ""Doc @ rNZKJiwrNl"" (2480) | #9 ""arash! @ lSXafQ4XJ9"" (3082)",2025-08-25T13:53:45.444Z,175613002544401
"-- starting hand #212 (id: 1jspbfxr7f6g)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-08-25T13:53:45.444Z,175613002544400
"-- ending hand #211 --",2025-08-25T13:53:42.466Z,175613002246602
"""arash! @ lSXafQ4XJ9"" collected 20 from pot",2025-08-25T13:53:42.466Z,175613002246601
"Uncalled bet of 10 returned to ""arash! @ lSXafQ4XJ9""",2025-08-25T13:53:42.466Z,175613002246600
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:53:41.660Z,175613002166000
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:53:40.286Z,175613002028600
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:53:37.666Z,175613001766600
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:53:33.031Z,175613001303100
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:53:31.993Z,175613001199300
"""arash! @ lSXafQ4XJ9"" posts a big blind of 20",2025-08-25T13:53:28.426Z,175613000842610
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-08-25T13:53:28.426Z,175613000842609
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3336) | #5 ""tanishi @ K39Tra2qGg"" (3060) | #7 ""ばどえあー @ cAulXwsuYc"" (2500) | #8 ""Doc @ rNZKJiwrNl"" (2490) | #9 ""arash! @ lSXafQ4XJ9"" (3072)",2025-08-25T13:53:28.426Z,175613000842602
"-- starting hand #211 (id: ic5l9bfuarb6)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ cAulXwsuYc"") --",2025-08-25T13:53:28.426Z,175613000842601
"The admin updated the player ""ばどえあー @ cAulXwsuYc"" stack from 1903 to 2500.",2025-08-25T13:53:28.426Z,175613000842600
"-- ending hand #210 --",2025-08-25T13:53:25.423Z,175613000542302
"""ばどえあー @ cAulXwsuYc"" collected 40 from pot",2025-08-25T13:53:25.423Z,175613000542301
"Uncalled bet of 40 returned to ""ばどえあー @ cAulXwsuYc""",2025-08-25T13:53:25.423Z,175613000542300
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:53:24.572Z,175613000457200
"""ばどえあー @ cAulXwsuYc"" raises to 60",2025-08-25T13:53:21.005Z,175613000100500
"WARNING: the admin queued the stack change for the player ""ばどえあー @ cAulXwsuYc"" reseting to 2500 chips in the next hand.",2025-08-25T13:53:18.128Z,175612999812800
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:53:13.647Z,175612999364700
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:53:12.620Z,175612999262000
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:53:11.495Z,175612999149500
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:53:10.472Z,175612999047200
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-08-25T13:53:08.209Z,175612998820909
"""ばどえあー @ cAulXwsuYc"" posts a small blind of 10",2025-08-25T13:53:08.209Z,175612998820908
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3336) | #5 ""tanishi @ K39Tra2qGg"" (3060) | #7 ""ばどえあー @ cAulXwsuYc"" (1883) | #8 ""Doc @ rNZKJiwrNl"" (2510) | #9 ""arash! @ lSXafQ4XJ9"" (3072)",2025-08-25T13:53:08.209Z,175612998820901
"-- starting hand #210 (id: vg1nlpfxjabj)  (No Limit Texas Hold'em) (dealer: ""tanishi @ K39Tra2qGg"") --",2025-08-25T13:53:08.209Z,175612998820900
"-- ending hand #209 --",2025-08-25T13:53:05.208Z,175612998520802
"""ノガード @ dlzwhIfu_I"" collected 110 from pot",2025-08-25T13:53:05.208Z,175612998520801
"Uncalled bet of 55 returned to ""ノガード @ dlzwhIfu_I""",2025-08-25T13:53:05.208Z,175612998520800
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:53:04.352Z,175612998435200
"""ノガード @ dlzwhIfu_I"" bets 55",2025-08-25T13:52:52.805Z,175612997280500
"""ばどえあー @ cAulXwsuYc"" checks",2025-08-25T13:52:20.948Z,175612994094800
"Flop:  [K♥, 7♣, 4♣]",2025-08-25T13:52:15.947Z,175612993594700
"""ばどえあー @ cAulXwsuYc"" calls 50",2025-08-25T13:52:15.141Z,175612993514100
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:52:10.122Z,175612993012200
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-08-25T13:52:09.044Z,175612992904400
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:52:03.752Z,175612992375200
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:51:53.929Z,175612991392900
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:51:52.901Z,175612991290100
"""ばどえあー @ cAulXwsuYc"" posts a big blind of 20",2025-08-25T13:51:50.632Z,175612991063210
"""tanishi @ K39Tra2qGg"" posts a small blind of 10",2025-08-25T13:51:50.632Z,175612991063209
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3276) | #5 ""tanishi @ K39Tra2qGg"" (3070) | #7 ""ばどえあー @ cAulXwsuYc"" (1933) | #8 ""Doc @ rNZKJiwrNl"" (2510) | #9 ""arash! @ lSXafQ4XJ9"" (3072)",2025-08-25T13:51:50.632Z,175612991063202
"-- starting hand #209 (id: icwasorlvttd)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-08-25T13:51:50.632Z,175612991063201
"The player ""カイン @ fcHKjLeyz-"" joined the game with a stack of 2000.",2025-08-25T13:51:50.632Z,175612991063200
"-- ending hand #208 --",2025-08-25T13:51:44.629Z,175612990462902
"""tanishi @ K39Tra2qGg"" collected 130 from pot with Two Pair, A's & 2's (combination: A♣, A♦, 2♠, 2♥, J♥)",2025-08-25T13:51:44.629Z,175612990462901
