entry,at,order
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1840) | #5 ""waho @ Oc04ITRF7i"" (2900) | #10 ""なんでやねん @ r1CBe6Qe79"" (2040)",2026-02-02T12:16:51.130Z,177003461113001
"-- starting hand #9 (id: zbnwdpvv22bw)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:16:51.130Z,177003461113000
"-- ending hand #8 --",2026-02-02T12:16:48.212Z,177003460821202
"""waho @ Oc04ITRF7i"" collected 270 from pot",2026-02-02T12:16:48.212Z,177003460821201
"Uncalled bet of 400 returned to ""waho @ Oc04ITRF7i""",2026-02-02T12:16:48.212Z,177003460821200
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:16:47.380Z,177003460738000
"""waho @ Oc04ITRF7i"" bets 400",2026-02-02T12:16:19.579Z,177003457957900
"""Hibari @ gG60J3OV2j"" checks",2026-02-02T12:15:17.385Z,177003451738500
"Turn: 7♦, Q♠, J♦ [5♥]",2026-02-02T12:15:12.904Z,177003451290400
"""Hibari @ gG60J3OV2j"" calls 80",2026-02-02T12:15:12.090Z,177003451209000
"""waho @ Oc04ITRF7i"" bets 80",2026-02-02T12:14:35.190Z,177003447519000
"""Hibari @ gG60J3OV2j"" checks",2026-02-02T12:14:12.188Z,177003445218800
"Flop:  [7♦, Q♠, J♦]",2026-02-02T12:14:09.082Z,177003444908200
"""Hibari @ gG60J3OV2j"" calls 50",2026-02-02T12:14:08.261Z,177003444826100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:13:59.503Z,177003443950300
"""waho @ Oc04ITRF7i"" raises to 50",2026-02-02T12:13:58.488Z,177003443848800
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-02-02T12:13:52.989Z,177003443298906
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:13:52.989Z,177003443298905
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1970) | #5 ""waho @ Oc04ITRF7i"" (2760) | #10 ""なんでやねん @ r1CBe6Qe79"" (2050)",2026-02-02T12:13:52.989Z,177003443298901
"-- starting hand #8 (id: aulrxco0zzjp)  (No Limit Texas Hold'em) (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-02T12:13:52.989Z,177003443298900
"-- ending hand #7 --",2026-02-02T12:13:50.085Z,177003443008502
"""waho @ Oc04ITRF7i"" collected 40 from pot",2026-02-02T12:13:50.085Z,177003443008501
"Uncalled bet of 40 returned to ""waho @ Oc04ITRF7i""",2026-02-02T12:13:50.085Z,177003443008500
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:13:49.209Z,177003442920900
"""waho @ Oc04ITRF7i"" raises to 60",2026-02-02T12:13:44.907Z,177003442490700
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:13:35.208Z,177003441520800
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:13:33.475Z,177003441347506
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:13:33.475Z,177003441347505
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1970) | #5 ""waho @ Oc04ITRF7i"" (2740) | #10 ""なんでやねん @ r1CBe6Qe79"" (2070)",2026-02-02T12:13:33.475Z,177003441347501
"-- starting hand #7 (id: jfb9mhfnmfcq)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:13:33.475Z,177003441347500
