entry,at,order
"River: K♦, 7♣, 5♥, J♣ [2♦]",2026-02-23T13:54:09.396Z,177185484939600
"""Noram @ DZezvMNAJy"" checks",2026-02-23T13:54:08.531Z,177185484853100
"""ばどえあー @ Ji_JkhdQ8C"" checks",2026-02-23T13:54:00.648Z,177185484064800
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-23T13:53:45.078Z,177185482507800
"Turn: K♦, 7♣, 5♥ [J♣]",2026-02-23T13:53:41.674Z,177185482167400
"""Noram @ DZezvMNAJy"" checks",2026-02-23T13:53:40.825Z,177185482082500
"""ばどえあー @ Ji_JkhdQ8C"" checks",2026-02-23T13:53:37.190Z,177185481719000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-23T13:53:35.342Z,177185481534200
"Flop:  [K♦, 7♣, 5♥]",2026-02-23T13:53:28.720Z,177185480872000
"""ばどえあー @ Ji_JkhdQ8C"" calls 50",2026-02-23T13:53:27.905Z,177185480790500
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-02-23T13:53:18.240Z,177185479824000
"""Noram @ DZezvMNAJy"" raises to 50",2026-02-23T13:53:15.587Z,177185479558700
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:53:07.238Z,177185478723800
"""ばどえあー @ Ji_JkhdQ8C"" posts a big blind of 20",2026-02-23T13:53:05.242Z,177185478524208
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-23T13:53:05.242Z,177185478524207
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2861) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2260) | #9 ""ゆうま @ MI-fYAoFiY"" (3070)",2026-02-23T13:53:05.242Z,177185478524202
"-- starting hand #156 (id: 2uigqk5v5mud)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-23T13:53:05.242Z,177185478524201
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1990 to 2000.",2026-02-23T13:53:05.242Z,177185478524200
"-- ending hand #155 --",2026-02-23T13:53:02.286Z,177185478228602
"""Kuni @ HIjaJ0Hz7_"" collected 110 from pot",2026-02-23T13:53:02.286Z,177185478228601
"Uncalled bet of 70 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-23T13:53:02.286Z,177185478228600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:53:01.471Z,177185478147100
"""Kuni @ HIjaJ0Hz7_"" bets 70",2026-02-23T13:52:57.100Z,177185477710000
"Turn: 10♣, 7♦, 8♣ [4♥]",2026-02-23T13:52:48.424Z,177185476842400
"""ゆうま @ MI-fYAoFiY"" checks",2026-02-23T13:52:47.620Z,177185476762000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-23T13:52:44.808Z,177185476480800
"Flop:  [10♣, 7♦, 8♣]",2026-02-23T13:52:42.163Z,177185476216300
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-02-23T13:52:41.279Z,177185476127900
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:52:37.328Z,177185475732800
"""ゆうま @ MI-fYAoFiY"" raises to 50",2026-02-23T13:52:34.200Z,177185475420000
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:52:26.511Z,177185474651100
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:52:23.755Z,177185474375500
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-23T13:52:22.372Z,177185474237209
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-23T13:52:22.372Z,177185474237208
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2801) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2260) | #9 ""ゆうま @ MI-fYAoFiY"" (3120)",2026-02-23T13:52:22.372Z,177185474237203
