entry,at,order
"Player stacks: #1 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #5 ""実力の若林 @ me1rr9s1Tx"" (1794) | #6 ""MIU @ nBDoNSY8n2"" (2187) | #8 ""RYOTA @ SrJdWlcNBY"" (3076) | #10 ""HINANO @ WeOKnoOueQ"" (3013)",2026-02-09T12:36:29.038Z,177064058903802
"-- starting hand #50 (id: zzarfry9bofd)  No Limit Texas Hold'em (dealer: ""MIU @ nBDoNSY8n2"") --",2026-02-09T12:36:29.038Z,177064058903801
"The player ""Lemon @ Xa_1dhYEV4"" quits the game with a stack of 3019.",2026-02-09T12:36:29.038Z,177064058903800
"-- ending hand #49 --",2026-02-09T12:36:26.133Z,177064058613302
"""RYOTA @ SrJdWlcNBY"" collected 450 from pot",2026-02-09T12:36:26.133Z,177064058613301
"Uncalled bet of 265 returned to ""RYOTA @ SrJdWlcNBY""",2026-02-09T12:36:26.133Z,177064058613300
"""実力の若林 @ me1rr9s1Tx"" folds",2026-02-09T12:36:25.328Z,177064058532800
"""RYOTA @ SrJdWlcNBY"" raises to 400",2026-02-09T12:36:22.861Z,177064058286100
"""実力の若林 @ me1rr9s1Tx"" bets 135",2026-02-09T12:36:07.308Z,177064056730800
"""RYOTA @ SrJdWlcNBY"" checks",2026-02-09T12:35:54.305Z,177064055430500
"Turn: Q♣, 2♥, 4♠ [8♠]",2026-02-09T12:35:51.262Z,177064055126200
"""RYOTA @ SrJdWlcNBY"" calls 35",2026-02-09T12:35:50.439Z,177064055043900
"""実力の若林 @ me1rr9s1Tx"" bets 35",2026-02-09T12:35:45.452Z,177064054545200
"""RYOTA @ SrJdWlcNBY"" checks",2026-02-09T12:35:34.142Z,177064053414200
"Flop:  [Q♣, 2♥, 4♠]",2026-02-09T12:35:31.664Z,177064053166400
"""RYOTA @ SrJdWlcNBY"" calls 50",2026-02-09T12:35:30.849Z,177064053084900
"""MIU @ nBDoNSY8n2"" folds",2026-02-09T12:35:27.471Z,177064052747100
"""実力の若林 @ me1rr9s1Tx"" raises to 50",2026-02-09T12:35:24.140Z,177064052414000
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T12:35:12.308Z,177064051230800
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T12:35:11.261Z,177064051126100
"""HINANO @ WeOKnoOueQ"" folds",2026-02-09T12:35:09.475Z,177064050947500
"""RYOTA @ SrJdWlcNBY"" posts a big blind of 20",2026-02-09T12:35:06.918Z,177064050691809
"""MIU @ nBDoNSY8n2"" posts a small blind of 10",2026-02-09T12:35:06.918Z,177064050691808
"Player stacks: #1 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Lemon @ Xa_1dhYEV4"" (3019) | #5 ""実力の若林 @ me1rr9s1Tx"" (2014) | #6 ""MIU @ nBDoNSY8n2"" (2197) | #8 ""RYOTA @ SrJdWlcNBY"" (2846) | #10 ""HINANO @ WeOKnoOueQ"" (3013)",2026-02-09T12:35:06.918Z,177064050691801
"-- starting hand #49 (id: rcjr2thk28cg)  No Limit Texas Hold'em (dealer: ""実力の若林 @ me1rr9s1Tx"") --",2026-02-09T12:35:06.918Z,177064050691800
"-- ending hand #48 --",2026-02-09T12:35:03.974Z,177064050397402
"""MIU @ nBDoNSY8n2"" collected 124 from pot",2026-02-09T12:35:03.974Z,177064050397401
"Uncalled bet of 123 returned to ""MIU @ nBDoNSY8n2""",2026-02-09T12:35:03.974Z,177064050397400
"""Lemon @ Xa_1dhYEV4"" folds",2026-02-09T12:35:03.168Z,177064050316800
"""MIU @ nBDoNSY8n2"" raises to 180",2026-02-09T12:35:01.506Z,177064050150600
"""実力の若林 @ me1rr9s1Tx"" folds",2026-02-09T12:34:53.867Z,177064049386700
"""Lemon @ Xa_1dhYEV4"" raises to 57",2026-02-09T12:34:39.109Z,177064047910900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T12:34:32.376Z,177064047237600
"""HINANO @ WeOKnoOueQ"" folds",2026-02-09T12:34:28.760Z,177064046876000
"""RYOTA @ SrJdWlcNBY"" folds",2026-02-09T12:34:27.741Z,177064046774100
"""MIU @ nBDoNSY8n2"" posts a big blind of 20",2026-02-09T12:34:22.737Z,177064046273710
"""実力の若林 @ me1rr9s1Tx"" posts a small blind of 10",2026-02-09T12:34:22.737Z,177064046273709
"Player stacks: #1 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Lemon @ Xa_1dhYEV4"" (3076) | #5 ""実力の若林 @ me1rr9s1Tx"" (2024) | #6 ""MIU @ nBDoNSY8n2"" (2130) | #8 ""RYOTA @ SrJdWlcNBY"" (2846) | #10 ""HINANO @ WeOKnoOueQ"" (3013)",2026-02-09T12:34:22.737Z,177064046273702
"-- starting hand #48 (id: loftfprvyl4z)  No Limit Texas Hold'em (dealer: ""Lemon @ Xa_1dhYEV4"") --",2026-02-09T12:34:22.737Z,177064046273701
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1990 to 2000.",2026-02-09T12:34:22.737Z,177064046273700
"-- ending hand #47 --",2026-02-09T12:34:19.815Z,177064045981502
"""Lemon @ Xa_1dhYEV4"" collected 40 from pot",2026-02-09T12:34:19.815Z,177064045981501
"Uncalled bet of 40 returned to ""Lemon @ Xa_1dhYEV4""",2026-02-09T12:34:19.815Z,177064045981500
"""実力の若林 @ me1rr9s1Tx"" folds",2026-02-09T12:34:19.006Z,177064045900600
"""Lemon @ Xa_1dhYEV4"" raises to 60",2026-02-09T12:34:09.767Z,177064044976700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T12:34:02.698Z,177064044269800
"""HINANO @ WeOKnoOueQ"" folds",2026-02-09T12:34:01.615Z,177064044161500
"""RYOTA @ SrJdWlcNBY"" folds",2026-02-09T12:34:00.549Z,177064044054900
"""MIU @ nBDoNSY8n2"" folds",2026-02-09T12:33:59.527Z,177064043952700
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-02-09T12:33:58.382Z,177064043838200
"""実力の若林 @ me1rr9s1Tx"" posts a big blind of 20",2026-02-09T12:33:55.926Z,177064043592609
"""Lemon @ Xa_1dhYEV4"" posts a small blind of 10",2026-02-09T12:33:55.926Z,177064043592608
"Player stacks: #1 ""Rabbit900 @ yEOnuJcBZo"" (1990) | #4 ""Lemon @ Xa_1dhYEV4"" (3056) | #5 ""実力の若林 @ me1rr9s1Tx"" (2044) | #6 ""MIU @ nBDoNSY8n2"" (2130) | #8 ""RYOTA @ SrJdWlcNBY"" (2846) | #10 ""HINANO @ WeOKnoOueQ"" (3013)",2026-02-09T12:33:55.926Z,177064043592601
"-- starting hand #47 (id: oko7uijl8n9x)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-09T12:33:55.926Z,177064043592600
"-- ending hand #46 --",2026-02-09T12:33:49.912Z,177064042991203
"""MIU @ nBDoNSY8n2"" collected 190 from pot with Two Pair, K's & Q's (combination: 10♠, Q♦, Q♠, K♠, K♦)",2026-02-09T12:33:49.912Z,177064042991202
"""MIU @ nBDoNSY8n2"" shows a K♠, 10♠.",2026-02-09T12:33:49.912Z,177064042991201
"""Lemon @ Xa_1dhYEV4"" shows a 7♣, K♣.",2026-02-09T12:33:49.912Z,177064042991200
"""MIU @ nBDoNSY8n2"" checks",2026-02-09T12:33:49.081Z,177064042908100
"""Lemon @ Xa_1dhYEV4"" checks",2026-02-09T12:33:46.536Z,177064042653600
"River: 8♥, K♦, Q♦, Q♠ [6♦]",2026-02-09T12:33:40.106Z,177064042010600
"""MIU @ nBDoNSY8n2"" checks",2026-02-09T12:33:39.275Z,177064041927500
"""Lemon @ Xa_1dhYEV4"" checks",2026-02-09T12:33:35.201Z,177064041520100
"Turn: 8♥, K♦, Q♦ [Q♠]",2026-02-09T12:33:33.728Z,177064041372800
"""Lemon @ Xa_1dhYEV4"" calls 40",2026-02-09T12:33:32.917Z,177064041291700
"""MIU @ nBDoNSY8n2"" bets 40",2026-02-09T12:33:29.709Z,177064040970900
"""Lemon @ Xa_1dhYEV4"" checks",2026-02-09T12:33:22.151Z,177064040215100
"Flop:  [8♥, K♦, Q♦]",2026-02-09T12:33:20.300Z,177064040030000
"""Lemon @ Xa_1dhYEV4"" calls 50",2026-02-09T12:33:19.487Z,177064039948700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T12:33:14.286Z,177064039428600
"""HINANO @ WeOKnoOueQ"" folds",2026-02-09T12:33:13.259Z,177064039325900
"""RYOTA @ SrJdWlcNBY"" folds",2026-02-09T12:33:08.771Z,177064038877100
"""MIU @ nBDoNSY8n2"" raises to 50",2026-02-09T12:33:04.465Z,177064038446500
"""実力の若林 @ me1rr9s1Tx"" folds",2026-02-09T12:32:59.714Z,177064037971400
"""Lemon @ Xa_1dhYEV4"" posts a big blind of 20",2026-02-09T12:32:58.354Z,177064037835410
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-09T12:32:58.354Z,177064037835409
"Player stacks: #1 ""Rabbit900 @ yEOnuJcBZo"" (2000) | #4 ""Lemon @ Xa_1dhYEV4"" (3146) | #5 ""実力の若林 @ me1rr9s1Tx"" (2044) | #6 ""MIU @ nBDoNSY8n2"" (2030) | #8 ""RYOTA @ SrJdWlcNBY"" (2846) | #10 ""HINANO @ WeOKnoOueQ"" (3013)",2026-02-09T12:32:58.354Z,177064037835402
"-- starting hand #46 (id: lx5nurfdfnyy)  No Limit Texas Hold'em (dealer: ""HINANO @ WeOKnoOueQ"") --",2026-02-09T12:32:58.354Z,177064037835401
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1980 to 2000.",2026-02-09T12:32:58.354Z,177064037835400
"-- ending hand #45 --",2026-02-09T12:32:55.433Z,177064037543302
"""実力の若林 @ me1rr9s1Tx"" collected 50 from pot",2026-02-09T12:32:55.433Z,177064037543301
"Uncalled bet of 20 returned to ""実力の若林 @ me1rr9s1Tx""",2026-02-09T12:32:55.433Z,177064037543300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-09T12:32:54.552Z,177064037455200
"""HINANO @ WeOKnoOueQ"" folds",2026-02-09T12:32:44.166Z,177064036416600
"""RYOTA @ SrJdWlcNBY"" folds",2026-02-09T12:32:40.736Z,177064036073600
