entry,at,order
"-- ending hand #137 --",2026-02-23T13:35:17.522Z,177185371752202
"""shunta @ O1ujh7Dkxd"" collected 2400 from pot",2026-02-23T13:35:17.522Z,177185371752201
"Uncalled bet of 830 returned to ""shunta @ O1ujh7Dkxd""",2026-02-23T13:35:17.522Z,177185371752200
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:35:16.651Z,177185371665100
"""shunta @ O1ujh7Dkxd"" raises to 1630 and go all in",2026-02-23T13:35:11.740Z,177185371174000
"""Hinano @ WeOKnoOueQ"" bets 800",2026-02-23T13:35:01.600Z,177185370160000
"River: 5♥, 7♥, 9♣, 7♣ [6♥]",2026-02-23T13:34:02.535Z,177185364253500
"""shunta @ O1ujh7Dkxd"" calls 200",2026-02-23T13:34:01.719Z,177185364171900
"""Hinano @ WeOKnoOueQ"" bets 200",2026-02-23T13:33:53.937Z,177185363393700
"Turn: 5♥, 7♥, 9♣ [7♣]",2026-02-23T13:33:45.899Z,177185362589900
"""Hinano @ WeOKnoOueQ"" calls 120",2026-02-23T13:33:45.093Z,177185362509300
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:33:28.550Z,177185360855000
"""shunta @ O1ujh7Dkxd"" bets 120",2026-02-23T13:33:26.925Z,177185360692500
"""Hinano @ WeOKnoOueQ"" checks",2026-02-23T13:33:20.621Z,177185360062100
"Flop:  [5♥, 7♥, 9♣]",2026-02-23T13:33:15.033Z,177185359503300
"""Hinano @ WeOKnoOueQ"" calls 50",2026-02-23T13:33:14.169Z,177185359416900
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:33:11.021Z,177185359102100
"""わた @ kgEmed-EEr"" calls 50",2026-02-23T13:33:09.986Z,177185358998600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:33:07.968Z,177185358796800
"""shunta @ O1ujh7Dkxd"" raises to 50",2026-02-23T13:33:05.952Z,177185358595200
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-23T13:33:00.939Z,177185358093909
"""ElNino @ byYrvu0Qdy"" posts a small blind of 10",2026-02-23T13:33:00.939Z,177185358093908
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2336) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2060) | #7 ""わた @ kgEmed-EEr"" (3017) | #9 ""ElNino @ byYrvu0Qdy"" (2682)",2026-02-23T13:33:00.939Z,177185358093902
"-- starting hand #137 (id: yxaxadnuj8i4)  No Limit Texas Hold'em (dealer: ""わた @ kgEmed-EEr"") --",2026-02-23T13:33:00.939Z,177185358093901
"The player ""コロリ @ n0s1KAOIRL"" quits the game with a stack of 2490.",2026-02-23T13:33:00.939Z,177185358093900
"-- ending hand #136 --",2026-02-23T13:32:58.003Z,177185357800302
"""Hinano @ WeOKnoOueQ"" collected 120 from pot",2026-02-23T13:32:58.003Z,177185357800301
"Uncalled bet of 40 returned to ""Hinano @ WeOKnoOueQ""",2026-02-23T13:32:58.003Z,177185357800300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:32:57.172Z,177185357717200
"""Hinano @ WeOKnoOueQ"" bets 40",2026-02-23T13:32:54.199Z,177185357419900
"Turn: K♠, 7♣, 10♥ [8♥]",2026-02-23T13:32:28.998Z,177185354899800
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-23T13:32:28.174Z,177185354817400
"""Hinano @ WeOKnoOueQ"" checks",2026-02-23T13:32:25.529Z,177185354552900
"Flop:  [K♠, 7♣, 10♥]",2026-02-23T13:32:10.063Z,177185353006300
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:32:09.246Z,177185352924600
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:32:08.200Z,177185352820000
"""Rabbit900 @ yEOnuJcBZo"" calls 45",2026-02-23T13:31:59.954Z,177185351995400
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:31:56.077Z,177185351607700
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-23T13:31:55.010Z,177185351501000
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:31:51.563Z,177185351156300
"""ElNino @ byYrvu0Qdy"" posts a big blind of 20",2026-02-23T13:31:47.175Z,177185350717510
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-23T13:31:47.175Z,177185350717509
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2261) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2105) | #7 ""わた @ kgEmed-EEr"" (3027) | #9 ""ElNino @ byYrvu0Qdy"" (2702) | #10 ""コロリ @ n0s1KAOIRL"" (2490)",2026-02-23T13:31:47.175Z,177185350717502
"-- starting hand #136 (id: czyajuhzyz9r)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-23T13:31:47.175Z,177185350717501
"The player ""コロリ @ n0s1KAOIRL"" joined the game with a stack of 2490.",2026-02-23T13:31:47.175Z,177185350717500
"-- ending hand #135 --",2026-02-23T13:31:41.172Z,177185350117202
"""わた @ kgEmed-EEr"" collected 150 from pot with Two Pair, J's & 8's (combination: A♠, 8♦, 8♣, J♠, J♦)",2026-02-23T13:31:41.172Z,177185350117201
"""わた @ kgEmed-EEr"" shows a 8♦, 10♣.",2026-02-23T13:31:41.172Z,177185350117200
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:31:40.367Z,177185350036700
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:31:38.998Z,177185349899800
"River: J♠, 8♣, Q♣, J♦ [A♠]",2026-02-23T13:31:36.243Z,177185349624300
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:31:35.405Z,177185349540500
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:31:29.423Z,177185348942300
"Turn: J♠, 8♣, Q♣ [J♦]",2026-02-23T13:31:27.543Z,177185348754300
"""わた @ kgEmed-EEr"" calls 30",2026-02-23T13:31:26.719Z,177185348671900
"""ElNino @ byYrvu0Qdy"" bets 30",2026-02-23T13:31:21.766Z,177185348176600
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:31:14.979Z,177185347497900
"Flop:  [J♠, 8♣, Q♣]",2026-02-23T13:31:13.576Z,177185347357600
"""わた @ kgEmed-EEr"" calls 40",2026-02-23T13:31:12.740Z,177185347274000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:31:09.940Z,177185346994000
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:31:08.898Z,177185346889800
"The player ""コロリ @ n0s1KAOIRL"" sit back with the stack of 2490.",2026-02-23T13:31:07.993Z,177185346799300
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:30:59.442Z,177185345944200
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-23T13:30:58.366Z,177185345836600
"""わた @ kgEmed-EEr"" posts a big blind of 20",2026-02-23T13:30:48.936Z,177185344893609
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-23T13:30:48.936Z,177185344893608
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2261) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2115) | #7 ""わた @ kgEmed-EEr"" (2947) | #9 ""ElNino @ byYrvu0Qdy"" (2772)",2026-02-23T13:30:48.936Z,177185344893602
"-- starting hand #135 (id: l4bm76lndmvh)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-02-23T13:30:48.936Z,177185344893601
"The admin updated the player ""shunta @ O1ujh7Dkxd"" stack from 2020 to 2000.",2026-02-23T13:30:48.936Z,177185344893600
"-- ending hand #134 --",2026-02-23T13:30:46.022Z,177185344602202
"""shunta @ O1ujh7Dkxd"" collected 40 from pot",2026-02-23T13:30:46.022Z,177185344602201
"Uncalled bet of 30 returned to ""shunta @ O1ujh7Dkxd""",2026-02-23T13:30:46.022Z,177185344602200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:30:45.172Z,177185344517200
"""shunta @ O1ujh7Dkxd"" raises to 50",2026-02-23T13:30:42.717Z,177185344271700
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:30:33.731Z,177185343373100
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:30:31.033Z,177185343103300
"WARNING: the admin queued the stack change for the player ""shunta @ O1ujh7Dkxd"" reseting to 2000 chips in the next hand.",2026-02-23T13:30:27.851Z,177185342785100
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:30:26.998Z,177185342699800
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-23T13:30:25.814Z,177185342581410
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-02-23T13:30:25.814Z,177185342581409
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2261) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2135) | #7 ""わた @ kgEmed-EEr"" (2947) | #9 ""ElNino @ byYrvu0Qdy"" (2772)",2026-02-23T13:30:25.814Z,177185342581403
"-- starting hand #134 (id: qtuglektbnbs)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-23T13:30:25.814Z,177185342581402
"The player ""コロリ @ n0s1KAOIRL"" stand up with the stack of 2490.",2026-02-23T13:30:25.814Z,177185342581401
"The admin updated the player ""shunta @ O1ujh7Dkxd"" stack from 1930 to 2000.",2026-02-23T13:30:25.814Z,177185342581400
"-- ending hand #133 --",2026-02-23T13:30:22.877Z,177185342287702
"""Hinano @ WeOKnoOueQ"" collected 100 from pot",2026-02-23T13:30:22.877Z,177185342287701
"Uncalled bet of 140 returned to ""Hinano @ WeOKnoOueQ""",2026-02-23T13:30:22.877Z,177185342287700
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:30:22.064Z,177185342206400
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:30:18.751Z,177185341875100
"""Hinano @ WeOKnoOueQ"" raises to 180",2026-02-23T13:30:14.056Z,177185341405600
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:30:06.483Z,177185340648300
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:28:57.658Z,177185333765800
"""わた @ kgEmed-EEr"" raises to 40",2026-02-23T13:28:56.657Z,177185333665700
"WARNING: the admin queued the stack change for the player ""shunta @ O1ujh7Dkxd"" reseting to 2000 chips in the next hand.",2026-02-23T13:28:54.976Z,177185333497600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:28:54.373Z,177185333437300
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-02-23T13:28:51.802Z,177185333180209
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-23T13:28:51.802Z,177185333180208
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2201) | #4 ""shunta @ O1ujh7Dkxd"" (1950) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2135) | #7 ""わた @ kgEmed-EEr"" (2987) | #9 ""ElNino @ byYrvu0Qdy"" (2772) | #10 ""コロリ @ n0s1KAOIRL"" (2490)",2026-02-23T13:28:51.802Z,177185333180201
"-- starting hand #133 (id: 2g2sjzczxx5f)  No Limit Texas Hold'em (dealer: ""コロリ @ n0s1KAOIRL"") --",2026-02-23T13:28:51.802Z,177185333180200
"-- ending hand #132 --",2026-02-23T13:28:45.799Z,177185332579903
"""ElNino @ byYrvu0Qdy"" collected 1020 from pot with Two Pair, Q's & 10's (combination: J♠, 10♣, 10♠, Q♦, Q♠)",2026-02-23T13:28:45.799Z,177185332579902
"""ElNino @ byYrvu0Qdy"" shows a 10♣, 10♠.",2026-02-23T13:28:45.799Z,177185332579901
"""Hinano @ WeOKnoOueQ"" shows a K♥, A♥.",2026-02-23T13:28:45.799Z,177185332579900
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:28:44.968Z,177185332496800
"""Hinano @ WeOKnoOueQ"" checks",2026-02-23T13:28:42.904Z,177185332290400
"River: Q♦, 2♦, J♠, 8♥ [Q♠]",2026-02-23T13:28:27.308Z,177185330730800
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:28:26.486Z,177185330648600
"""Hinano @ WeOKnoOueQ"" checks",2026-02-23T13:28:13.952Z,177185329395200
"Turn: Q♦, 2♦, J♠ [8♥]",2026-02-23T13:27:45.206Z,177185326520600
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:27:44.368Z,177185326436800
"""Hinano @ WeOKnoOueQ"" checks",2026-02-23T13:27:40.748Z,177185326074800
"Flop:  [Q♦, 2♦, J♠]",2026-02-23T13:27:29.864Z,177185324986400
"""ElNino @ byYrvu0Qdy"" calls 480",2026-02-23T13:27:29.062Z,177185324906200
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:27:25.135Z,177185324513500
"""Hinano @ WeOKnoOueQ"" raises to 480",2026-02-23T13:27:20.266Z,177185324026600
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:27:10.369Z,177185323036900
"""ElNino @ byYrvu0Qdy"" raises to 200",2026-02-23T13:27:09.297Z,177185322929700
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:26:59.811Z,177185321981100
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:26:57.233Z,177185321723300
"""shunta @ O1ujh7Dkxd"" raises to 50",2026-02-23T13:26:56.169Z,177185321616900
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-23T13:26:46.530Z,177185320653009
"""コロリ @ n0s1KAOIRL"" posts a small blind of 10",2026-02-23T13:26:46.530Z,177185320653008
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2681) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2135) | #7 ""わた @ kgEmed-EEr"" (2987) | #9 ""ElNino @ byYrvu0Qdy"" (2232) | #10 ""コロリ @ n0s1KAOIRL"" (2500)",2026-02-23T13:26:46.530Z,177185320653001
"-- starting hand #132 (id: gjamjvnfxntq)  No Limit Texas Hold'em (dealer: ""ElNino @ byYrvu0Qdy"") --",2026-02-23T13:26:46.530Z,177185320653000
"-- ending hand #131 --",2026-02-23T13:26:43.611Z,177185320361102
"""Rabbit900 @ yEOnuJcBZo"" collected 120 from pot",2026-02-23T13:26:43.611Z,177185320361101
"Uncalled bet of 105 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-23T13:26:43.611Z,177185320361100
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:26:42.806Z,177185320280600
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:26:41.694Z,177185320169400
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:26:40.652Z,177185320065200
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:26:32.451Z,177185319245100
"""Rabbit900 @ yEOnuJcBZo"" raises to 150",2026-02-23T13:26:26.539Z,177185318653900
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:26:21.912Z,177185318191200
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-23T13:26:20.882Z,177185318088200
"""コロリ @ n0s1KAOIRL"" posts a big blind of 20",2026-02-23T13:26:11.291Z,177185317129109
"""ElNino @ byYrvu0Qdy"" posts a small blind of 10",2026-02-23T13:26:11.291Z,177185317129108
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2726) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2060) | #7 ""わた @ kgEmed-EEr"" (2987) | #9 ""ElNino @ byYrvu0Qdy"" (2242) | #10 ""コロリ @ n0s1KAOIRL"" (2520)",2026-02-23T13:26:11.291Z,177185317129101
"-- starting hand #131 (id: zlgrbapcubze)  No Limit Texas Hold'em (dealer: ""わた @ kgEmed-EEr"") --",2026-02-23T13:26:11.291Z,177185317129100
"-- ending hand #130 --",2026-02-23T13:26:08.352Z,177185316835202
"""コロリ @ n0s1KAOIRL"" collected 182 from pot",2026-02-23T13:26:08.352Z,177185316835201
"Uncalled bet of 150 returned to ""コロリ @ n0s1KAOIRL""",2026-02-23T13:26:08.352Z,177185316835200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:26:07.533Z,177185316753300
"""コロリ @ n0s1KAOIRL"" bets 150",2026-02-23T13:26:04.278Z,177185316427800
"River: 8♣, 5♠, 9♣, K♣ [7♠]",2026-02-23T13:25:38.823Z,177185313882300
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-23T13:25:37.924Z,177185313792400
"""コロリ @ n0s1KAOIRL"" checks",2026-02-23T13:25:33.816Z,177185313381600
"Turn: 8♣, 5♠, 9♣ [K♣]",2026-02-23T13:25:30.479Z,177185313047900
"""コロリ @ n0s1KAOIRL"" calls 36",2026-02-23T13:25:29.675Z,177185312967500
"""Rabbit900 @ yEOnuJcBZo"" bets 36",2026-02-23T13:25:20.975Z,177185312097500
"""コロリ @ n0s1KAOIRL"" checks",2026-02-23T13:25:17.338Z,177185311733800
"Flop:  [8♣, 5♠, 9♣]",2026-02-23T13:25:08.195Z,177185310819500
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:25:07.378Z,177185310737800
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:25:06.300Z,177185310630000
"""Rabbit900 @ yEOnuJcBZo"" calls 40",2026-02-23T13:25:05.181Z,177185310518100
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:24:57.358Z,177185309735800
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:24:56.312Z,177185309631200
"""コロリ @ n0s1KAOIRL"" raises to 40",2026-02-23T13:24:55.216Z,177185309521600
"""ElNino @ byYrvu0Qdy"" posts a big blind of 20",2026-02-23T13:24:35.378Z,177185307537809
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-23T13:24:35.378Z,177185307537808
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2726) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2136) | #7 ""わた @ kgEmed-EEr"" (2997) | #9 ""ElNino @ byYrvu0Qdy"" (2262) | #10 ""コロリ @ n0s1KAOIRL"" (2414)",2026-02-23T13:24:35.378Z,177185307537801
"-- starting hand #130 (id: 1b044m6n1cqu)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-23T13:24:35.378Z,177185307537800
"-- ending hand #129 --",2026-02-23T13:24:29.318Z,177185306931802
"""わた @ kgEmed-EEr"" collected 150 from pot with Two Pair, K's & 10's (combination: Q♣, 10♦, 10♥, K♠, K♥)",2026-02-23T13:24:29.318Z,177185306931801
"""わた @ kgEmed-EEr"" shows a Q♣, K♠.",2026-02-23T13:24:29.318Z,177185306931800
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:24:28.398Z,177185306839800
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:24:25.901Z,177185306590100
"River: 6♦, K♥, J♣, 10♦ [10♥]",2026-02-23T13:24:16.503Z,177185305650300
"""ElNino @ byYrvu0Qdy"" checks",2026-02-23T13:24:15.683Z,177185305568300
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:24:12.035Z,177185305203500
"Turn: 6♦, K♥, J♣ [10♦]",2026-02-23T13:24:06.378Z,177185304637800
"""わた @ kgEmed-EEr"" calls 30",2026-02-23T13:24:05.558Z,177185304555800
"""ElNino @ byYrvu0Qdy"" bets 30",2026-02-23T13:24:00.155Z,177185304015500
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:23:52.471Z,177185303247100
"Flop:  [6♦, K♥, J♣]",2026-02-23T13:23:50.965Z,177185303096500
"""わた @ kgEmed-EEr"" calls 40",2026-02-23T13:23:50.114Z,177185303011400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:23:39.536Z,177185301953600
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:23:38.488Z,177185301848800
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:23:37.440Z,177185301744000
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:23:28.094Z,177185300809400
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-23T13:23:26.970Z,177185300697000
"""わた @ kgEmed-EEr"" posts a big blind of 20",2026-02-23T13:23:21.946Z,177185300194610
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-23T13:23:21.946Z,177185300194609
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2726) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2146) | #7 ""わた @ kgEmed-EEr"" (2917) | #9 ""ElNino @ byYrvu0Qdy"" (2332) | #10 ""コロリ @ n0s1KAOIRL"" (2414)",2026-02-23T13:23:21.946Z,177185300194602
"-- starting hand #129 (id: 5bucdpjh1x6k)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-02-23T13:23:21.946Z,177185300194601
"The admin updated the player ""shunta @ O1ujh7Dkxd"" stack from 1990 to 2000.",2026-02-23T13:23:21.946Z,177185300194600
"-- ending hand #128 --",2026-02-23T13:23:19.035Z,177185299903502
"""Rabbit900 @ yEOnuJcBZo"" collected 20 from pot",2026-02-23T13:23:19.035Z,177185299903501
"Uncalled bet of 10 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-23T13:23:19.035Z,177185299903500
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:23:18.233Z,177185299823300
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:23:17.165Z,177185299716500
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:23:15.050Z,177185299505000
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:23:14.023Z,177185299402300
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:23:13.032Z,177185299303200
"WARNING: the admin queued the stack change for the player ""shunta @ O1ujh7Dkxd"" reseting to 2000 chips in the next hand.",2026-02-23T13:23:11.439Z,177185299143900
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-23T13:23:08.806Z,177185298880610
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-02-23T13:23:08.806Z,177185298880609
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2726) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2136) | #7 ""わた @ kgEmed-EEr"" (2917) | #9 ""ElNino @ byYrvu0Qdy"" (2332) | #10 ""コロリ @ n0s1KAOIRL"" (2414)",2026-02-23T13:23:08.806Z,177185298880602
"-- starting hand #128 (id: 40bh9klotvuv)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-23T13:23:08.806Z,177185298880601
"The admin updated the player ""shunta @ O1ujh7Dkxd"" stack from 1980 to 2000.",2026-02-23T13:23:08.806Z,177185298880600
"-- ending hand #127 --",2026-02-23T13:23:05.894Z,177185298589402
"""ElNino @ byYrvu0Qdy"" collected 110 from pot",2026-02-23T13:23:05.894Z,177185298589401
"Uncalled bet of 110 returned to ""ElNino @ byYrvu0Qdy""",2026-02-23T13:23:05.894Z,177185298589400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:23:05.043Z,177185298504300
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:23:04.020Z,177185298402000
"""Hinano @ WeOKnoOueQ"" folds",2026-02-23T13:23:02.931Z,177185298293100
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:23:01.865Z,177185298186500
"""ElNino @ byYrvu0Qdy"" raises to 150",2026-02-23T13:22:59.921Z,177185297992100
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:22:49.375Z,177185296937500
"""Rabbit900 @ yEOnuJcBZo"" raises to 40",2026-02-23T13:22:48.272Z,177185296827200
"WARNING: the admin queued the stack change for the player ""shunta @ O1ujh7Dkxd"" reseting to 2000 chips in the next hand.",2026-02-23T13:22:46.534Z,177185296653400
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-02-23T13:22:44.708Z,177185296470809
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-23T13:22:44.708Z,177185296470808
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2736) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2176) | #7 ""わた @ kgEmed-EEr"" (2917) | #9 ""ElNino @ byYrvu0Qdy"" (2262) | #10 ""コロリ @ n0s1KAOIRL"" (2414)",2026-02-23T13:22:44.708Z,177185296470801
"-- starting hand #127 (id: sjch8jw1toav)  No Limit Texas Hold'em (dealer: ""コロリ @ n0s1KAOIRL"") --",2026-02-23T13:22:44.708Z,177185296470800
"-- ending hand #126 --",2026-02-23T13:22:41.770Z,177185296177002
"""Hinano @ WeOKnoOueQ"" collected 20 from pot",2026-02-23T13:22:41.770Z,177185296177001
"Uncalled bet of 10 returned to ""Hinano @ WeOKnoOueQ""",2026-02-23T13:22:41.770Z,177185296177000
"""コロリ @ n0s1KAOIRL"" folds",2026-02-23T13:22:40.954Z,177185296095400
"""ElNino @ byYrvu0Qdy"" folds",2026-02-23T13:22:39.804Z,177185295980400
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:22:36.889Z,177185295688900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:22:35.727Z,177185295572700
"""shunta @ O1ujh7Dkxd"" folds",2026-02-23T13:22:34.703Z,177185295470300
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-23T13:22:32.398Z,177185295239809
"""コロリ @ n0s1KAOIRL"" posts a small blind of 10",2026-02-23T13:22:32.398Z,177185295239808
"Player stacks: #1 ""Hinano @ WeOKnoOueQ"" (2726) | #4 ""shunta @ O1ujh7Dkxd"" (2000) | #6 ""Rabbit900 @ yEOnuJcBZo"" (2176) | #7 ""わた @ kgEmed-EEr"" (2917) | #9 ""ElNino @ byYrvu0Qdy"" (2262) | #10 ""コロリ @ n0s1KAOIRL"" (2424)",2026-02-23T13:22:32.398Z,177185295239801
"-- starting hand #126 (id: 1yafcgbjnr3b)  No Limit Texas Hold'em (dealer: ""ElNino @ byYrvu0Qdy"") --",2026-02-23T13:22:32.398Z,177185295239800
"-- ending hand #125 --",2026-02-23T13:22:29.486Z,177185294948602
"""コロリ @ n0s1KAOIRL"" collected 170 from pot",2026-02-23T13:22:29.486Z,177185294948601
"Uncalled bet of 85 returned to ""コロリ @ n0s1KAOIRL""",2026-02-23T13:22:29.486Z,177185294948600
"""わた @ kgEmed-EEr"" folds",2026-02-23T13:22:28.653Z,177185294865300
"""コロリ @ n0s1KAOIRL"" bets 85",2026-02-23T13:22:25.426Z,177185294542600
"River: J♦, 4♦, K♠, Q♦ [10♣]",2026-02-23T13:22:01.947Z,177185292194700
"""わた @ kgEmed-EEr"" checks",2026-02-23T13:22:01.118Z,177185292111800
"""コロリ @ n0s1KAOIRL"" checks",2026-02-23T13:21:49.963Z,177185290996300
"Turn: J♦, 4♦, K♠ [Q♦]",2026-02-23T13:21:44.422Z,177185290442200
"""コロリ @ n0s1KAOIRL"" calls 30",2026-02-23T13:21:43.572Z,177185290357200
"""わた @ kgEmed-EEr"" bets 30",2026-02-23T13:21:28.301Z,177185288830100
"""コロリ @ n0s1KAOIRL"" checks",2026-02-23T13:21:23.413Z,177185288341300
"Flop:  [J♦, 4♦, K♠]",2026-02-23T13:21:18.378Z,177185287837800
