entry,at,order
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1740) | #2 ""teish @ _VovX_t1K-"" (1930) | #3 ""GIL RAIM @ UT4L4l8_pF"" (2000) | #4 ""ノガード @ WtIP2AbI23"" (2420) | #5 ""とりん @ hTmKIbNOgU"" (5329) | #6 ""らねおか @ mxbIpuJKNk"" (3995) | #8 ""Ene @ 7kPHYByVxS"" (2260) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:56:22.323Z,174524378232301
"-- starting hand #225 (id: nbw6wsqwxu73)  (No Limit Texas Hold'em) (dealer: ""とりん @ hTmKIbNOgU"") --",2025-04-21T13:56:22.323Z,174524378232300
"-- ending hand #224 --",2025-04-21T13:56:19.389Z,174524377938902
"""Ene @ 7kPHYByVxS"" collected 50 from pot",2025-04-21T13:56:19.389Z,174524377938901
"Uncalled bet of 37 returned to ""Ene @ 7kPHYByVxS""",2025-04-21T13:56:19.389Z,174524377938900
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:56:18.575Z,174524377857500
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:56:17.557Z,174524377755700
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:55:44.953Z,174524374495300
"""GIL RAIM @ UT4L4l8_pF"" folds",2025-04-21T13:55:43.899Z,174524374389900
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:55:42.775Z,174524374277500
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:55:41.751Z,174524374175100
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:55:40.752Z,174524374075200
"""Ene @ 7kPHYByVxS"" raises to 57",2025-04-21T13:55:39.184Z,174524373918400
"""らねおか @ mxbIpuJKNk"" posts a big blind of 20",2025-04-21T13:55:36.138Z,174524373613812
"""とりん @ hTmKIbNOgU"" posts a small blind of 10",2025-04-21T13:55:36.138Z,174524373613811
"Your hand is K♠, 4♥",2025-04-21T13:55:36.138Z,174524373613803
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1740) | #2 ""teish @ _VovX_t1K-"" (1930) | #3 ""GIL RAIM @ UT4L4l8_pF"" (2000) | #4 ""ノガード @ WtIP2AbI23"" (2420) | #5 ""とりん @ hTmKIbNOgU"" (5339) | #6 ""らねおか @ mxbIpuJKNk"" (4015) | #8 ""Ene @ 7kPHYByVxS"" (2230) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:55:36.138Z,174524373613802
"-- starting hand #224 (id: lmd1joilca72)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2025-04-21T13:55:36.138Z,174524373613801
"The player ""GIL RAIM @ UT4L4l8_pF"" joined the game with a stack of 2000.",2025-04-21T13:55:36.138Z,174524373613800
"-- ending hand #223 --",2025-04-21T13:55:33.228Z,174524373322802
"""Ene @ 7kPHYByVxS"" collected 50 from pot",2025-04-21T13:55:33.228Z,174524373322801
"Uncalled bet of 37 returned to ""Ene @ 7kPHYByVxS""",2025-04-21T13:55:33.228Z,174524373322800
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:55:32.363Z,174524373236300
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:55:31.252Z,174524373125200
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:55:30.157Z,174524373015700
